timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:58:02,21.803,gemm_cpu,100,1,0-19,0.1012,39.4951,40.346,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:03,21.956,gemm_cpu,100,1,0-19,0.1012,39.4944,40.3544,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:03,22.112,gemm_cpu,100,1,0-19,0.1012,39.1187,39.9629,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:03,22.264,gemm_cpu,100,1,0-19,0.1012,39.4233,40.2761,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:03,22.417,gemm_cpu,100,1,0-19,0.1012,39.5402,40.3754,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:03,22.573,gemm_cpu,100,1,0-19,0.1012,39.7147,40.5675,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:03,22.725,gemm_cpu,100,1,0-19,0.1012,39.3656,40.2182,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:04,22.878,gemm_cpu,100,1,0-19,0.1012,39.9873,40.8235,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:04,23.034,gemm_cpu,100,1,0-19,0.1012,39.4586,40.3112,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:04,23.186,gemm_cpu,100,1,0-19,0.1012,39.7317,40.5769,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:04,23.339,gemm_cpu,100,1,0-19,0.1012,39.9102,40.7554,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:04,23.495,gemm_cpu,100,1,0-19,0.1012,39.4131,40.2836,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:04,23.647,gemm_cpu,100,1,0-19,0.1012,39.2969,40.1321,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:04,23.8,gemm_cpu,100,1,0-19,0.1012,39.0836,39.9348,40.583,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:05,23.956,gemm_cpu,100,1,0-19,0.1012,39.5841,40.4185,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:05,24.108,gemm_cpu,100,1,0-19,0.1012,39.7099,40.5611,40.39,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:05,24.261,gemm_cpu,100,1,0-19,0.1012,39.4692,40.306,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:05,24.417,gemm_cpu,100,1,0-19,0.1012,39.1422,39.9852,40.386,5.455,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:05,24.569,gemm_cpu,100,1,0-19,0.1012,39.6494,40.5104,40.293,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:05,24.722,gemm_cpu,100,1,0-19,0.1012,39.9476,40.8008,40.386,5.0,2199.7834,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:06,24.878,gemm_cpu,100,1,0-19,0.1012,39.7772,40.6313,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:06,25.03,gemm_cpu,100,1,0-19,0.1012,39.5111,40.3634,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:06,25.183,gemm_cpu,100,1,0-19,0.1012,39.8174,40.67,40.29,5.455,2199.8556,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:06,25.339,gemm_cpu,100,1,0-19,0.1012,39.6438,40.4968,40.293,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:06,25.492,gemm_cpu,100,1,0-19,0.1012,39.4599,40.303,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:06,25.666,gemm_cpu,100,1,0-19,0.1012,39.4225,40.2754,40.29,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:06,25.821,gemm_cpu,100,1,0-19,0.1012,39.5698,40.4146,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:07,25.973,gemm_cpu,100,1,0-19,0.1012,38.9911,39.8259,40.483,5.0,2199.7834,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:07,26.125,gemm_cpu,100,1,0-19,0.1012,39.7847,40.6591,40.39,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:07,26.281,gemm_cpu,100,1,0-19,0.1012,39.2921,40.1102,40.483,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:07,26.45,gemm_cpu,100,1,0-19,0.1012,39.7536,40.6009,40.293,5.91,2199.7835,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:07,26.603,gemm_cpu,100,1,0-19,0.1012,39.2092,40.0655,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:07,26.755,gemm_cpu,100,1,0-19,0.1012,38.9881,39.8271,40.583,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:08,26.908,gemm_cpu,100,1,0-19,0.1012,39.2193,40.0514,40.293,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:08,27.064,gemm_cpu,100,1,0-19,0.1012,39.4174,40.2652,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:08,27.216,gemm_cpu,100,1,0-19,0.1012,39.4936,40.3531,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:08,27.369,gemm_cpu,100,1,0-19,0.1012,39.589,40.4503,40.193,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:08,27.524,gemm_cpu,100,1,0-19,0.1012,39.3199,40.153,40.386,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:08,27.677,gemm_cpu,100,1,0-19,0.1012,39.816,40.6749,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:08,27.829,gemm_cpu,100,1,0-19,0.1012,39.6936,40.5533,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:09,27.986,gemm_cpu,100,1,0-19,0.1012,39.3048,40.1642,40.293,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:09,28.138,gemm_cpu,100,1,0-19,0.1012,39.8,40.642,40.386,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:09,28.291,gemm_cpu,100,1,0-19,0.1012,39.6978,40.5411,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:09,28.446,gemm_cpu,100,1,0-19,0.1012,39.7356,40.5968,40.29,5.0,2199.7834,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:09,28.599,gemm_cpu,100,1,0-19,0.1012,39.1333,39.9762,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:09,28.751,gemm_cpu,100,1,0-19,0.1012,39.4001,40.2529,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:10,28.908,gemm_cpu,100,1,0-19,0.1012,39.597,40.4592,40.39,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:10,29.06,gemm_cpu,100,1,0-19,0.1012,39.5587,40.4193,40.483,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:10,29.213,gemm_cpu,100,1,0-19,0.1012,39.2073,40.0594,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:10,29.368,gemm_cpu,100,1,0-19,0.1012,39.647,40.502,40.386,5.0,2199.7834,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:10,29.521,gemm_cpu,100,1,0-19,0.1012,39.1995,40.0516,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:10,29.673,gemm_cpu,100,1,0-19,0.1012,39.2268,40.0774,40.29,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:10,29.83,gemm_cpu,100,1,0-19,0.1012,39.8819,40.7346,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:11,29.983,gemm_cpu,100,1,0-19,0.1012,39.2329,40.0768,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:11,30.135,gemm_cpu,100,1,0-19,0.1012,39.2292,40.0716,40.386,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:11,30.291,gemm_cpu,100,1,0-19,0.1012,39.8283,40.6714,40.29,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:11,30.443,gemm_cpu,100,1,0-19,0.1012,39.4635,40.3232,40.193,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:11,30.595,gemm_cpu,100,1,0-19,0.1012,39.7036,40.5493,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:11,30.752,gemm_cpu,100,1,0-19,0.1012,39.287,40.1301,40.193,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:12,30.905,gemm_cpu,100,1,0-19,0.1012,39.6197,40.456,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:12,31.057,gemm_cpu,100,1,0-19,0.1012,39.5184,40.3785,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:12,31.213,gemm_cpu,100,1,0-19,0.1012,39.0014,39.8614,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:12,31.365,gemm_cpu,100,1,0-19,0.1012,39.6348,40.4966,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:12,31.518,gemm_cpu,100,1,0-19,0.1012,39.6269,40.479,40.483,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:12,31.675,gemm_cpu,100,1,0-19,0.1012,39.6474,40.491,40.483,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:12,31.827,gemm_cpu,100,1,0-19,0.1012,39.2536,40.1053,40.386,5.455,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:13,31.98,gemm_cpu,100,1,0-19,0.1012,39.6863,40.544,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:13,32.135,gemm_cpu,100,1,0-19,0.1012,39.1679,40.0086,40.483,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:13,32.287,gemm_cpu,100,1,0-19,0.1012,39.0612,39.9184,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:13,32.44,gemm_cpu,100,1,0-19,0.1012,39.7042,40.565,40.583,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:13,32.596,gemm_cpu,100,1,0-19,0.1012,39.5949,40.4515,40.583,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:13,32.748,gemm_cpu,100,1,0-19,0.1012,39.3428,40.2029,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:14,32.901,gemm_cpu,100,1,0-19,0.1012,39.5659,40.4067,40.583,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:14,33.057,gemm_cpu,100,1,0-19,0.1012,39.6297,40.4809,40.496,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:14,33.209,gemm_cpu,100,1,0-19,0.1012,39.4192,40.2637,40.293,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:14,33.383,gemm_cpu,100,1,0-19,0.1012,39.2761,40.1286,40.583,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:14,33.538,gemm_cpu,100,1,0-19,0.1012,39.3122,40.1745,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:14,33.691,gemm_cpu,100,1,0-19,0.1012,39.5985,40.4519,40.293,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:14,33.843,gemm_cpu,100,1,0-19,0.1012,39.6713,40.5296,40.583,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:15,33.999,gemm_cpu,100,1,0-19,0.1012,39.5284,40.3812,40.386,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:15,34.152,gemm_cpu,100,1,0-19,0.1012,39.1356,39.9853,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:15,34.304,gemm_cpu,100,1,0-19,0.1012,39.5941,40.4369,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:15,34.46,gemm_cpu,100,1,0-19,0.1012,39.0557,39.917,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:15,34.613,gemm_cpu,100,1,0-19,0.1012,39.7234,40.5757,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:15,34.765,gemm_cpu,100,1,0-19,0.1012,39.6679,40.5111,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:16,34.921,gemm_cpu,100,1,0-19,0.1012,39.851,40.7047,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:16,35.094,gemm_cpu,100,1,0-19,0.1012,39.486,40.3382,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:16,35.247,gemm_cpu,100,1,0-19,0.1012,40.1008,40.9622,40.39,5.0,2199.8551,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:16,35.423,gemm_cpu,100,1,0-19,0.1012,40.0426,40.8871,40.483,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:16,35.575,gemm_cpu,100,1,0-19,0.1012,39.8585,40.7197,40.483,5.0,2199.7835,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:16,35.728,gemm_cpu,100,1,0-19,0.1012,40.0197,40.8798,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:17,35.884,gemm_cpu,100,1,0-19,0.1012,39.6339,40.4776,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:17,36.037,gemm_cpu,100,1,0-19,0.1012,39.8394,40.6924,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:17,36.189,gemm_cpu,100,1,0-19,0.1012,39.6944,40.5458,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:17,36.345,gemm_cpu,100,1,0-19,0.1012,39.5403,40.3914,40.29,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:17,36.498,gemm_cpu,100,1,0-19,0.1012,40.2992,41.1333,40.293,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:17,36.65,gemm_cpu,100,1,0-19,0.1012,40.0008,40.8434,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:17,36.826,gemm_cpu,100,1,0-19,0.1012,40.0611,40.9104,40.293,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:18,36.979,gemm_cpu,100,1,0-19,0.1012,40.0535,40.8936,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:18,37.132,gemm_cpu,100,1,0-19,0.1012,39.7233,40.5788,40.293,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:18,37.288,gemm_cpu,100,1,0-19,0.1012,39.9849,40.8177,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:18,37.44,gemm_cpu,100,1,0-19,0.1012,40.2361,41.0879,40.483,5.5,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:18,37.593,gemm_cpu,100,1,0-19,0.1012,39.906,40.7229,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:18,37.75,gemm_cpu,100,1,0-19,0.1012,39.8618,40.7212,40.583,5.0,2199.7835,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:19,37.902,gemm_cpu,100,1,0-19,0.1012,39.9629,40.8153,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:19,38.054,gemm_cpu,100,1,0-19,0.1012,39.8549,40.6998,40.386,5.455,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:19,38.21,gemm_cpu,100,1,0-19,0.1012,40.0937,40.9648,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:19,38.363,gemm_cpu,100,1,0-19,0.1012,40.1279,40.9643,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:19,38.515,gemm_cpu,100,1,0-19,0.1012,39.6995,40.5502,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:19,38.671,gemm_cpu,100,1,0-19,0.1012,39.9858,40.8187,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:19,38.824,gemm_cpu,100,1,0-19,0.1012,39.7556,40.5972,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:20,38.976,gemm_cpu,100,1,0-19,0.1012,39.564,40.4237,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:20,39.132,gemm_cpu,100,1,0-19,0.1012,39.8478,40.7074,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:20,39.285,gemm_cpu,100,1,0-19,0.1012,40.0121,40.8729,40.483,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:20,39.439,gemm_cpu,100,1,0-19,0.1012,39.8588,40.7035,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:20,39.595,gemm_cpu,100,1,0-19,0.1012,40.122,40.967,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:20,39.747,gemm_cpu,100,1,0-19,0.1012,39.6198,40.4634,40.483,5.455,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:21,39.899,gemm_cpu,100,1,0-19,0.1012,39.6945,40.5465,40.293,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:21,40.056,gemm_cpu,100,1,0-19,0.1013,39.9773,40.8862,40.483,5.91,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:21,40.208,gemm_cpu,100,1,0-19,0.1012,39.7965,40.6548,40.483,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:21,40.361,gemm_cpu,100,1,0-19,0.1012,39.8505,40.7058,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:21,40.517,gemm_cpu,100,1,0-19,0.1012,39.8565,40.7133,40.29,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:21,40.669,gemm_cpu,100,1,0-19,0.1012,39.9082,40.7426,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:21,40.821,gemm_cpu,100,1,0-19,0.1012,39.9847,40.8286,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:22,40.98,gemm_cpu,100,1,0-19,0.1012,39.5995,40.4432,40.193,5.0,2199.7834,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:22,41.132,gemm_cpu,100,1,0-19,0.1012,39.5583,40.4183,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:22,41.285,gemm_cpu,100,1,0-19,0.1012,39.7767,40.6195,40.386,5.415,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:22,41.459,gemm_cpu,100,1,0-19,0.1012,39.9759,40.8199,40.293,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:22,41.611,gemm_cpu,100,1,0-19,0.1012,39.7498,40.6023,40.29,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:22,41.764,gemm_cpu,100,1,0-19,0.1012,40.0315,40.8925,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:23,41.92,gemm_cpu,100,1,0-19,0.1012,39.5748,40.4186,40.193,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:23,42.073,gemm_cpu,100,1,0-19,0.1012,39.7378,40.5909,40.483,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:23,42.225,gemm_cpu,100,1,0-19,0.1012,39.7831,40.6263,40.386,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:23,42.381,gemm_cpu,100,1,0-19,0.1012,39.7814,40.639,40.293,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:23,42.554,gemm_cpu,100,1,0-19,0.1012,39.457,40.3069,40.483,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:23,42.707,gemm_cpu,100,1,0-19,0.1012,39.954,40.8037,40.29,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:24,42.862,gemm_cpu,100,1,0-19,0.1012,39.5741,40.4084,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:24,43.035,gemm_cpu,100,1,0-19,0.1012,39.2734,40.1265,40.386,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:24,43.187,gemm_cpu,100,1,0-19,0.1012,39.4954,40.3391,40.386,5.455,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:24,43.344,gemm_cpu,100,1,0-19,0.1012,39.5575,40.4191,40.293,5.0,2199.8556,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:24,43.496,gemm_cpu,100,1,0-19,0.1012,39.9751,40.8279,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:58:24,43.649,gemm_cpu,100,1,0-19,0.1012,39.3854,40.2563,40.386,5.0,2199.8557,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
