timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:19:16,22.531,resnet,20,1,0-3,0.1012,39.7954,40.7121,69.127,2.275,2199.6393,47.8732,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:16,22.683,resnet,20,1,0-3,0.1012,39.9937,40.9105,69.092,2.275,2199.639,47.8592,13.0,790.9375,0.0386,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:16,22.835,resnet,20,1,0-3,0.1012,39.6459,40.5635,68.945,0.0,2199.6393,47.8592,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:16,22.987,resnet,20,1,0-3,0.1012,39.8864,40.7943,68.638,0.0,2199.6393,47.8592,13.0,790.9375,0.0391,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:16,23.142,resnet,20,1,0-3,0.1011,39.9316,40.8487,69.217,0.0,2199.6393,47.8732,13.0,790.9375,0.0386,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:17,23.294,resnet,20,1,0-3,0.1012,39.702,40.6004,68.814,0.0,2199.639,47.8873,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:17,23.448,resnet,20,1,0-3,0.1012,40.285,41.2093,69.887,0.0,2199.639,47.9014,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:17,23.604,resnet,20,1,0-3,0.1012,40.16,41.0765,69.507,0.0,2199.6393,47.9014,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:17,23.756,resnet,20,1,0-3,0.1012,40.2822,41.2056,69.399,0.0,2199.6393,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:17,23.926,resnet,20,1,0-3,0.1011,39.3851,40.3022,69.495,0.0,2199.639,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:17,24.078,resnet,20,1,0-3,0.1012,40.3598,41.2495,70.358,0.0,2199.6393,47.9014,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:18,24.23,resnet,20,1,0-3,0.1012,39.9287,40.8449,69.217,0.0,2199.639,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:18,24.386,resnet,20,1,0-3,0.1012,40.1594,41.0757,69.524,0.0,2199.639,47.9014,13.0,790.9375,0.0386,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:18,24.538,resnet,20,1,0-3,0.1011,40.1543,41.0716,69.87,0.0,2199.6393,47.9014,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:18,24.69,resnet,20,1,0-3,0.1011,40.1362,41.0524,69.961,0.0,2199.6393,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:18,24.842,resnet,20,1,0-3,0.1012,40.1353,41.045,70.069,7.825,2199.639,47.9155,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:18,24.994,resnet,20,1,0-3,0.1011,39.7809,40.7059,69.2,0.0,2199.6393,47.9155,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:18,25.168,resnet,20,1,0-3,0.1012,39.6244,40.5316,69.677,0.0,2199.639,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:19,25.32,resnet,20,1,0-3,0.1011,39.4914,40.4081,68.82,0.0,2199.6393,47.9155,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:19,25.49,resnet,20,1,0-3,0.1011,39.9079,40.8239,68.911,0.0,2199.639,47.9155,13.0,790.9375,0.0391,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:19,25.642,resnet,20,1,0-3,0.1012,39.9095,40.825,69.189,0.0,2199.6393,47.9155,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:19,25.794,resnet,20,1,0-3,0.1012,39.9231,40.8484,69.495,0.0,2199.6393,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:19,25.95,resnet,20,1,0-3,0.1012,39.5847,40.5008,68.61,0.0,2199.6393,47.9155,13.0,790.9375,0.0384,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:19,26.122,resnet,20,1,0-3,0.1012,40.0108,40.9328,69.961,0.0,2199.639,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:20,26.274,resnet,20,1,0-3,0.1012,40.0556,40.9708,70.063,0.0,2199.6393,47.9014,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:20,26.426,resnet,20,1,0-3,0.1012,39.8979,40.8141,70.069,0.0,2199.6393,47.9155,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:20,26.578,resnet,20,1,0-3,0.1012,40.1525,41.068,69.864,0.0,2199.639,47.9014,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:20,26.732,resnet,20,1,0-3,0.1011,39.3522,40.2601,69.592,0.0,2199.6393,47.9014,13.0,790.9375,0.0384,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:20,26.884,resnet,20,1,0-3,0.1012,39.3813,40.2891,69.393,0.0,2199.639,47.9014,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:20,27.036,resnet,20,1,0-3,0.1012,39.8077,40.7147,69.478,0.0,2199.6393,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:20,27.193,resnet,20,1,0-3,0.1011,39.6692,40.5864,70.001,0.0,2199.6393,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:21,27.345,resnet,20,1,0-3,0.1012,39.4622,40.3531,69.972,0.0,2199.639,47.9014,13.0,790.9375,0.0433,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:21,27.497,resnet,20,1,0-3,0.1012,39.6324,40.5485,70.08,0.0,2199.6393,47.9014,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:21,27.649,resnet,20,1,0-3,0.1012,39.9681,40.8847,69.791,0.0,2199.6393,47.9014,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:21,27.801,resnet,20,1,0-3,0.1012,39.7521,40.6776,70.165,0.0,2199.639,47.9014,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:21,27.957,resnet,20,1,0-3,0.1012,39.6964,40.6135,69.779,0.0,2199.6393,47.9014,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:21,28.109,resnet,20,1,0-3,0.1012,39.9078,40.8248,69.995,0.0,2199.6393,47.9014,13.0,790.9375,0.039,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:22,28.261,resnet,20,1,0-3,0.1012,39.8078,40.7328,69.694,0.0,2199.639,47.9014,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:22,28.417,resnet,20,1,0-3,0.1011,39.7385,40.664,69.592,0.0,2199.639,47.9014,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:22,28.57,resnet,20,1,0-3,0.1012,39.9099,40.8246,69.961,0.0,2199.6393,47.9014,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:22,28.722,resnet,20,1,0-3,0.1011,40.0193,40.9363,68.996,0.0,2199.639,47.9014,13.0,790.9375,0.0386,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:22,28.878,resnet,20,1,0-3,0.1012,39.5906,40.4804,69.507,0.0,2199.6393,47.9014,13.0,790.9375,0.0385,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:22,29.03,resnet,20,1,0-3,0.1012,39.2763,40.1924,69.779,2.5,2199.6393,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:22,29.182,resnet,20,1,0-3,0.1012,39.9718,40.8704,68.928,0.0,2199.278,47.9014,13.0,790.9375,0.0392,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:23,29.34,resnet,20,1,0-3,0.1011,39.5423,40.4405,69.189,0.0,2199.6393,47.9014,13.0,790.9375,0.0453,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:23,29.499,resnet,20,1,0-3,0.1012,39.8849,40.8018,69.779,2.5,2199.639,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:23,29.651,resnet,20,1,0-3,0.1012,39.6542,40.5523,69.87,2.5,2199.639,47.9014,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:23,29.803,resnet,20,1,0-3,0.1012,39.913,40.8067,69.32,2.5,2199.6393,47.9014,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:23,29.974,resnet,20,1,0-3,0.1012,39.8338,40.7594,69.104,0.0,2199.639,47.9014,13.0,790.9375,0.0391,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:23,30.126,resnet,20,1,0-3,0.1012,39.5619,40.4693,69.779,0.0,2199.639,47.9014,13.0,790.9375,0.0389,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:24,30.281,resnet,20,1,0-3,0.1011,39.2733,40.1721,69.87,0.0,2199.639,47.9155,13.0,790.9375,0.0391,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:24,30.433,resnet,20,1,0-3,0.1011,39.5498,40.4575,69.382,0.0,2199.639,47.9155,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:24,30.585,resnet,20,1,0-3,0.1011,39.7009,40.6096,68.911,0.0,2199.6393,47.9155,13.0,790.9375,0.0392,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:24,30.737,resnet,20,1,0-3,0.1011,39.8017,40.728,69.042,0.0,2199.639,47.9155,13.0,790.9375,0.0386,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:24,30.89,resnet,20,1,0-3,0.1011,39.8309,40.7565,68.82,0.0,2199.639,47.9155,13.0,790.9375,0.0391,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:24,31.044,resnet,20,1,0-3,0.1011,39.8413,40.7581,69.331,0.0,2199.6393,47.9155,13.0,790.9375,0.0387,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:24,31.196,resnet,20,1,0-3,0.1011,39.9355,40.8531,69.416,0.0,2199.6393,47.9155,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:25,31.348,resnet,20,1,0-3,0.1011,39.058,39.9748,70.103,0.0,2199.639,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:25,31.5,resnet,20,1,0-3,0.1012,39.5419,40.4546,69.779,0.0,2199.639,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:25,31.652,resnet,20,1,0-3,0.1011,39.9388,40.8562,69.887,0.0,2199.6393,47.9155,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:25,31.806,resnet,20,1,0-3,0.1012,40.0852,41.0086,69.899,0.0,2199.639,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:25,31.958,resnet,20,1,0-3,0.1012,39.9383,40.8641,69.03,0.0,2199.2785,47.9155,13.0,790.9375,0.0383,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:25,32.134,resnet,20,1,0-3,0.1012,39.4142,40.2945,70.08,0.0,2199.6393,47.9155,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:26,32.287,resnet,20,1,0-3,0.1012,39.389,40.3064,69.972,0.0,2199.639,47.9155,13.0,790.9375,0.0387,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:26,32.439,resnet,20,1,0-3,0.1012,39.806,40.7153,70.069,0.0,2199.6393,47.9155,13.0,790.9375,0.0415,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:26,32.591,resnet,20,1,0-3,0.1012,39.501,40.4084,69.683,2.275,2199.6393,47.9155,13.0,790.9375,0.0385,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:26,32.748,resnet,20,1,0-3,0.1012,39.6629,40.5792,70.153,0.0,2199.6393,47.9155,13.0,790.9375,0.0388,1200.0,850.0,,49.0,61.0
2026-04-07T01:19:26,32.9,resnet,20,1,0-3,0.1011,39.2893,40.2062,70.098,0.0,2199.6393,47.9155,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:26,33.07,resnet,20,1,0-3,0.1011,39.9678,40.8839,70.177,0.0,2199.639,47.9155,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:26,33.222,resnet,20,1,0-3,0.1012,39.7205,40.629,69.7,0.0,2199.6393,47.9155,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:27,33.374,resnet,20,1,0-3,0.1012,39.5989,40.5253,70.153,0.0,2199.639,47.9296,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:27,33.53,resnet,20,1,0-3,0.1012,39.7822,40.6894,69.428,0.0,2199.6393,47.9437,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:27,33.682,resnet,20,1,0-3,0.1012,39.3792,40.2779,69.598,0.0,2199.6393,47.9437,13.0,790.9375,0.0392,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:27,33.854,resnet,20,1,0-3,0.1012,39.8903,40.7983,69.972,0.0,2199.639,47.9437,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:27,34.011,resnet,20,1,0-3,0.1012,39.5372,40.4453,70.183,0.0,2199.6393,47.9437,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:27,34.163,resnet,20,1,0-3,0.1012,39.5595,40.4588,69.978,0.0,2199.639,47.9437,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:28,34.315,resnet,20,1,0-3,0.1012,39.4214,40.338,69.688,0.0,2199.639,47.9437,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:28,34.467,resnet,20,1,0-3,0.1012,39.3923,40.3004,69.586,0.0,2199.6393,47.9437,13.0,790.9375,0.0435,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:28,34.619,resnet,20,1,0-3,0.1012,40.002,40.9186,69.905,2.275,2199.6393,47.9577,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:28,34.778,resnet,20,1,0-3,0.1012,39.7762,40.6816,70.297,0.0,2199.639,47.9577,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:28,34.93,resnet,20,1,0-3,0.1012,39.5711,40.4963,70.08,0.0,2199.639,47.9577,13.0,790.9375,0.0391,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:28,35.082,resnet,20,1,0-3,0.1012,39.4927,40.4096,70.057,0.0,2199.6393,47.9577,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:29,35.234,resnet,20,1,0-3,0.1012,39.8359,40.7619,70.063,0.0,2199.6393,47.9577,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:29,35.386,resnet,20,1,0-3,0.1012,39.8756,40.8025,70.098,0.0,2199.639,47.9577,13.0,790.9375,0.0391,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:29,35.538,resnet,20,1,0-3,0.1012,39.9848,40.9099,69.092,0.0,2199.6393,47.9577,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:29,35.69,resnet,20,1,0-3,0.1012,39.4217,40.3297,69.609,0.0,2199.639,47.9577,13.0,790.9375,0.0391,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:29,35.842,resnet,20,1,0-3,0.1012,39.3743,40.2994,69.013,0.0,2199.6393,47.9577,13.0,790.9375,0.0393,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:29,35.995,resnet,20,1,0-3,0.1012,39.8824,40.7985,69.779,2.275,2199.639,47.9577,13.0,790.9375,0.0387,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:29,36.15,resnet,20,1,0-3,0.1012,39.8695,40.7865,69.393,0.0,2199.639,47.9577,13.0,790.9375,0.0391,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:30,36.302,resnet,20,1,0-3,0.1012,39.8532,40.7784,69.092,0.0,2199.6393,47.9577,13.0,790.9375,0.0392,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:30,36.454,resnet,20,1,0-3,0.1012,39.4949,40.418,69.995,2.275,2199.2782,47.9577,13.0,790.9375,0.0414,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:30,36.63,resnet,20,1,0-3,0.1012,39.831,40.7563,69.779,0.0,2199.639,47.9577,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:30,36.782,resnet,20,1,0-3,0.1012,39.6779,40.5855,70.346,0.0,2199.6393,47.9577,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:30,36.938,resnet,20,1,0-3,0.1012,39.2809,40.1976,70.08,0.0,2199.639,47.9577,13.0,790.9375,0.0391,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:30,37.09,resnet,20,1,0-3,0.1012,39.4338,40.3412,69.785,0.0,2199.639,47.9577,13.0,790.9375,0.0391,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:31,37.242,resnet,20,1,0-3,0.1012,39.9111,40.828,69.586,0.0,2199.6393,47.9577,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:31,37.394,resnet,20,1,0-3,0.1012,39.7242,40.6411,69.694,0.0,2199.639,47.9577,13.0,790.9375,0.0392,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:31,37.546,resnet,20,1,0-3,0.1012,40.1658,41.0907,69.223,2.275,2199.6393,47.9577,13.0,790.9375,0.0392,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:31,37.698,resnet,20,1,0-3,0.1012,39.5263,40.434,68.831,0.0,2199.639,47.9577,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:31,37.85,resnet,20,1,0-3,0.1012,39.6552,40.5627,69.779,0.0,2199.6393,47.9577,13.0,790.9375,0.0387,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:31,38.002,resnet,20,1,0-3,0.1012,39.6689,40.5768,69.876,0.0,2199.6393,47.9577,13.0,790.9375,0.0386,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:31,38.154,resnet,20,1,0-3,0.1012,39.8335,40.7504,69.881,0.0,2199.639,47.9718,13.0,790.9375,0.0387,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:32,38.306,resnet,20,1,0-3,0.1012,39.9598,40.8861,69.013,0.0,2199.6393,47.9718,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:32,38.482,resnet,20,1,0-3,0.1011,39.7268,40.6167,69.513,0.0,2199.639,47.9859,13.0,790.9375,0.0392,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:32,38.636,resnet,20,1,0-3,0.1012,39.7138,40.6301,69.507,0.0,2199.6393,47.9859,13.0,790.9375,0.0387,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:32,38.788,resnet,20,1,0-3,0.1011,39.8272,40.7441,69.82,0.0,2199.6393,47.9859,13.0,790.9375,0.0386,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:32,38.94,resnet,20,1,0-3,0.1011,39.7527,40.6698,70.159,0.0,2199.639,47.9859,13.0,790.9375,0.0388,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:32,39.092,resnet,20,1,0-3,0.1011,39.4042,40.3219,69.984,0.0,2199.6393,47.9859,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:33,39.244,resnet,20,1,0-3,0.1011,39.4855,40.3942,70.267,0.0,2199.6393,47.9859,13.0,790.9375,0.0389,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:33,39.396,resnet,20,1,0-3,0.1011,39.2655,40.1646,70.449,0.0,2199.639,47.9859,13.0,790.9375,0.0386,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:33,39.548,resnet,20,1,0-3,0.1011,39.9038,40.8118,69.791,0.0,2199.6393,47.9859,13.0,790.9375,0.047,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:33,39.706,resnet,20,1,0-3,0.1012,39.5387,40.4558,69.984,0.0,2199.6393,47.9859,13.0,790.9375,0.0386,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:33,39.858,resnet,20,1,0-3,0.1012,39.1992,40.1068,70.46,0.0,2199.639,47.9859,13.0,790.9375,0.039,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:33,40.011,resnet,20,1,0-3,0.1012,39.4811,40.3889,69.87,0.0,2199.639,47.9718,13.0,790.9375,0.0379,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:33,40.162,resnet,20,1,0-3,0.1012,39.401,40.3148,69.104,2.275,2199.639,47.9718,13.0,790.9375,0.0381,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:34,40.314,resnet,20,1,0-3,0.1012,39.8149,40.7323,69.235,0.0,2199.6393,47.9437,13.0,790.9375,0.0376,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:34,40.466,resnet,20,1,0-3,0.1012,39.7157,40.6388,68.145,0.0,2199.6393,47.9155,13.0,790.9375,0.0376,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:34,40.619,resnet,20,1,0-3,0.1012,40.0264,40.9333,68.758,0.0,2199.639,47.8873,13.0,790.9375,0.0376,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:34,40.771,resnet,20,1,0-3,0.1011,40.015,40.9231,68.531,0.0,2199.6393,47.8592,12.9859,790.9375,0.037,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:34,40.923,resnet,20,1,0-3,0.1011,39.415,40.3309,69.297,0.0,2199.6393,47.831,12.9859,790.9375,0.0379,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:34,41.075,resnet,20,1,0-3,0.1012,39.4049,40.3129,69.586,0.0,2199.6393,47.8028,12.9859,790.9375,0.0371,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:34,41.227,resnet,20,1,0-3,0.1012,39.8268,40.7434,69.042,0.0,2199.639,47.8028,12.9859,790.9375,0.0378,1200.0,850.0,,48.0,62.0
2026-04-07T01:19:35,41.379,resnet,20,1,0-3,0.1012,39.813,40.7296,68.462,2.275,2199.6393,47.7746,12.9859,790.9375,0.0377,1200.0,850.0,,48.0,62.0
2026-04-07T01:19:35,41.531,resnet,20,1,0-3,0.1012,40.0511,40.9704,70.08,4.775,2199.6393,47.7465,12.9859,790.9375,0.0374,1200.0,850.0,,48.0,62.0
2026-04-07T01:19:35,41.688,resnet,20,1,0-3,0.1011,39.3884,40.2864,68.15,0.0,2199.6393,47.7183,12.9859,790.9375,0.0382,1200.0,850.0,,48.0,62.0
2026-04-07T01:19:35,41.84,resnet,20,1,0-3,0.1012,39.6811,40.5887,69.961,0.0,2199.6393,47.6901,12.9859,790.9375,0.0376,1200.0,850.0,,48.0,62.0
2026-04-07T01:19:35,41.992,resnet,20,1,0-3,0.1011,39.5412,40.4575,68.241,0.0,2199.639,47.662,12.9859,790.9375,0.0373,1200.0,850.0,,48.0,62.0
2026-04-07T01:19:35,42.144,resnet,20,1,0-3,0.1011,39.8116,40.7186,69.229,0.0,2199.639,47.6338,12.9859,790.9375,0.0377,1200.0,850.0,,48.0,62.0
2026-04-07T01:19:36,42.296,resnet,20,1,0-3,0.1011,39.2678,40.175,69.092,0.0,2199.639,47.6056,12.9859,790.9375,0.0371,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:36,42.448,resnet,20,1,0-3,0.1011,39.497,40.4148,69.7,0.0,2199.6393,47.5775,12.9718,790.9375,0.038,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:36,42.6,resnet,20,1,0-3,0.1011,39.6378,40.5446,68.803,0.0,2199.6393,47.5493,12.9718,790.9375,0.0422,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:36,42.753,resnet,20,1,0-3,0.1011,39.3995,40.3256,68.939,0.0,2199.6393,47.5211,12.9577,790.9375,0.0379,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:36,42.926,resnet,20,1,0-3,0.1011,39.9076,40.8343,68.462,0.0,2199.639,47.5211,12.9577,790.9375,0.0373,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:36,43.078,resnet,20,1,0-3,0.1012,39.7011,40.6294,69.604,0.0,2199.639,47.493,12.9577,790.9375,0.038,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:36,43.23,resnet,20,1,0-3,0.1012,39.546,40.4625,69.864,0.0,2199.639,47.4648,12.9577,790.9375,0.0374,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:37,43.382,resnet,20,1,0-3,0.1012,39.4082,40.3251,69.893,0.0,2199.6393,47.4366,12.9577,790.9375,0.0379,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:37,43.534,resnet,20,1,0-3,0.1012,39.7866,40.7124,69.331,0.0,2199.639,47.4085,12.9577,790.9375,0.0376,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:37,43.686,resnet,20,1,0-3,0.1012,39.6354,40.5612,68.82,0.0,2199.6393,47.3803,12.9577,790.9375,0.0382,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:37,43.839,resnet,20,1,0-3,0.1012,39.686,40.6116,69.876,2.275,2199.639,47.3521,12.9577,790.9375,0.0379,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:37,43.991,resnet,20,1,0-3,0.1012,40.0639,40.9892,69.586,0.0,2199.639,47.338,12.9577,790.9375,0.0376,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:37,44.146,resnet,20,1,0-3,0.1011,39.9506,40.8769,68.531,0.0,2199.6393,47.3099,12.9577,790.9375,0.037,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:38,44.298,resnet,20,1,0-3,0.1011,39.4184,40.3352,69.779,0.0,2199.639,47.2817,12.9437,790.9375,0.0374,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:38,44.453,resnet,20,1,0-3,0.1011,39.9882,40.9143,69.524,0.0,2199.6393,47.2817,12.9437,790.9375,0.0383,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:38,44.605,resnet,20,1,0-3,0.1011,39.3678,40.2933,68.054,0.0,2199.639,47.2535,12.9437,790.9375,0.037,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:38,44.761,resnet,20,1,0-3,0.1011,39.794,40.7099,70.563,0.0,2199.6393,47.2254,12.9437,790.9375,0.0385,1200.0,850.0,,49.0,62.0
2026-04-07T01:19:38,44.913,resnet,20,1,0-3,0.1011,39.1536,40.0528,69.797,0.0,2199.639,47.2113,12.9437,790.9375,0.0387,1200.0,850.0,,49.0,62.0
