timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:37:00,22.781,matmul,20,1,0-3,0.1014,48.5844,50.2485,40.386,25.0,2199.278,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:00,22.934,matmul,20,1,0-3,0.1014,48.4782,50.3189,40.483,25.0,2199.2785,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:00,23.105,matmul,20,1,0-3,0.1014,48.8326,50.5591,40.483,25.0,2199.278,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:01,23.263,matmul,20,1,0-3,0.1014,48.9836,50.6425,40.386,25.0,2199.2782,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:01,23.419,matmul,20,1,0-3,0.1014,48.848,50.6027,40.386,25.0,2199.278,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:01,23.572,matmul,20,1,0-3,0.1014,49.0126,50.7581,40.293,25.0,2199.2785,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:01,23.725,matmul,20,1,0-3,0.1014,48.6232,50.323,40.483,25.0,2199.278,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:01,23.878,matmul,20,1,0-3,0.1014,48.8006,50.6078,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:01,24.053,matmul,20,1,0-3,0.1015,47.7174,49.5616,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:02,24.229,matmul,20,1,0-3,0.1014,49.0999,50.9954,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:02,24.386,matmul,20,1,0-3,0.1014,48.4597,50.3378,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:02,24.539,matmul,20,1,0-3,0.1014,48.368,50.2233,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:02,24.692,matmul,20,1,0-3,0.1014,48.5637,50.3097,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:02,24.847,matmul,20,1,0-3,0.1014,49.1473,51.0236,40.193,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:02,25.0,matmul,20,1,0-3,0.1014,49.045,50.9426,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:02,25.153,matmul,20,1,0-3,0.1014,49.053,50.9301,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:03,25.309,matmul,20,1,0-3,0.1014,49.1287,50.8263,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:03,25.462,matmul,20,1,0-3,0.1014,48.3732,50.0949,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:03,25.615,matmul,20,1,0-3,0.1014,48.462,50.2719,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:03,25.769,matmul,20,1,0-3,0.1014,48.8603,50.472,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:03,25.923,matmul,20,1,0-3,0.1014,48.7878,50.5626,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:03,26.076,matmul,20,1,0-3,0.1021,47.3895,49.2563,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:04,26.231,matmul,20,1,0-3,0.1014,48.5954,50.4347,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:04,26.384,matmul,20,1,0-3,0.1014,49.1373,50.9621,40.483,25.0,2199.2785,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:04,26.537,matmul,20,1,0-3,0.1014,48.9273,50.7266,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:04,26.692,matmul,20,1,0-3,0.1014,48.9845,50.7773,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:04,26.845,matmul,20,1,0-3,0.1014,48.8319,50.6373,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:04,26.998,matmul,20,1,0-3,0.1014,48.3044,50.1035,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:04,27.153,matmul,20,1,0-3,0.1015,47.3968,49.3189,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:05,27.306,matmul,20,1,0-3,0.1014,49.1086,50.9417,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:05,27.459,matmul,20,1,0-3,0.1014,48.564,50.3698,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:05,27.614,matmul,20,1,0-3,0.1014,49.044,50.8753,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:05,27.767,matmul,20,1,0-3,0.1014,48.84,50.6328,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:05,27.92,matmul,20,1,0-3,0.1014,49.1871,50.977,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:05,28.095,matmul,20,1,0-3,0.1014,48.1426,49.9673,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:06,28.248,matmul,20,1,0-3,0.1014,47.2595,48.9982,40.193,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:06,28.401,matmul,20,1,0-3,0.1014,48.8184,50.4982,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:06,28.556,matmul,20,1,0-3,0.1014,48.7702,50.5814,40.193,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:06,28.709,matmul,20,1,0-3,0.1014,49.1586,50.9282,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:06,28.881,matmul,20,1,0-3,0.1014,48.8725,50.6196,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:06,29.037,matmul,20,1,0-3,0.1014,48.9196,50.6494,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0001,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:07,29.19,matmul,20,1,0-3,0.1014,48.5286,50.3703,40.193,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:07,29.343,matmul,20,1,0-3,0.1014,48.9695,50.7733,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:07,29.498,matmul,20,1,0-3,0.1014,48.2293,49.7881,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0001,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:07,29.651,matmul,20,1,0-3,0.1014,48.9528,50.4433,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:07,29.804,matmul,20,1,0-3,0.1014,48.4779,50.0154,40.193,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:07,29.959,matmul,20,1,0-3,0.1014,48.9836,50.7258,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:07,30.112,matmul,20,1,0-3,0.1014,48.7974,50.5703,40.293,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:08,30.265,matmul,20,1,0-3,0.1014,47.1191,49.0296,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:08,30.42,matmul,20,1,0-3,0.1014,48.3797,50.1843,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0001,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:08,30.573,matmul,20,1,0-3,0.1014,48.5155,50.194,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0001,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:08,30.726,matmul,20,1,0-3,0.1014,48.92,50.7355,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:08,30.881,matmul,20,1,0-3,0.1014,48.8041,50.7122,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:08,31.053,matmul,20,1,0-3,0.1014,48.4467,50.3281,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:09,31.206,matmul,20,1,0-3,0.1014,48.9027,50.7798,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:09,31.363,matmul,20,1,0-3,0.1014,47.388,49.2815,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:09,31.516,matmul,20,1,0-3,0.1014,48.9912,50.8157,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:09,31.669,matmul,20,1,0-3,0.1014,48.6645,50.4172,40.293,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:09,31.823,matmul,20,1,0-3,0.1014,48.2722,50.0131,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:09,31.977,matmul,20,1,0-3,0.1014,48.154,49.9694,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:09,32.149,matmul,20,1,0-3,0.1014,48.3537,50.0532,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:10,32.305,matmul,20,1,0-3,0.1014,48.6298,50.4879,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:10,32.458,matmul,20,1,0-3,0.1014,48.2361,49.7254,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:10,32.612,matmul,20,1,0-3,0.1014,48.372,49.9644,40.386,27.5,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:37:10,32.766,matmul,20,1,0-3,0.1014,48.7401,50.2775,40.193,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:37:10,32.919,matmul,20,1,0-3,0.1014,48.4357,50.067,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:37:10,33.072,matmul,20,1,0-3,0.1014,48.9824,50.6271,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:37:11,33.227,matmul,20,1,0-3,0.1014,48.8559,50.595,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:37:11,33.38,matmul,20,1,0-3,0.1015,46.8948,48.801,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:37:11,33.533,matmul,20,1,0-3,0.1014,49.019,50.7676,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:37:11,33.688,matmul,20,1,0-3,0.1014,49.0302,50.7919,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:11,33.842,matmul,20,1,0-3,0.1014,48.7565,50.4312,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:11,33.995,matmul,20,1,0-3,0.1014,48.3708,50.0599,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:11,34.151,matmul,20,1,0-3,0.1014,48.7395,50.5422,40.193,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:12,34.304,matmul,20,1,0-3,0.1014,48.2643,49.9871,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:12,34.457,matmul,20,1,0-3,0.1014,46.9985,48.7912,40.193,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:12,34.611,matmul,20,1,0-3,0.1014,48.7434,50.3829,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:12,34.764,matmul,20,1,0-3,0.1014,48.1733,49.838,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:12,34.917,matmul,20,1,0-3,0.1014,48.9522,50.6691,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:12,35.071,matmul,20,1,0-3,0.1014,48.9532,50.7157,40.193,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:13,35.225,matmul,20,1,0-3,0.1014,48.6572,50.2929,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:13,35.397,matmul,20,1,0-3,0.1014,48.8192,50.6097,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:13,35.572,matmul,20,1,0-3,0.1014,48.6892,50.3757,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:13,35.726,matmul,20,1,0-3,0.1014,48.4724,50.075,40.583,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:13,35.879,matmul,20,1,0-3,0.1014,48.5382,50.3308,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:13,36.034,matmul,20,1,0-3,0.1014,48.8627,50.6334,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:14,36.187,matmul,20,1,0-3,0.1014,49.1083,50.8337,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:14,36.34,matmul,20,1,0-3,0.1014,48.381,50.118,40.29,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:14,36.495,matmul,20,1,0-3,0.1014,47.8319,49.6548,40.386,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:14,36.65,matmul,20,1,0-3,0.1014,48.8202,50.5854,40.293,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:14,36.803,matmul,20,1,0-3,0.1014,48.5152,50.3911,40.483,0.0,2200.0,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:14,36.956,matmul,20,1,0-3,0.1014,48.1909,50.0457,40.293,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:14,37.137,matmul,20,1,0-3,0.1014,49.3326,51.2172,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:15,37.291,matmul,20,1,0-3,0.1014,49.129,50.9684,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:15,37.444,matmul,20,1,0-3,0.1014,48.4451,50.3181,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:15,37.598,matmul,20,1,0-3,0.1014,47.4773,49.3819,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:15,37.751,matmul,20,1,0-3,0.1014,48.3564,50.0674,40.386,27.5,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:15,37.904,matmul,20,1,0-3,0.1014,48.6605,50.3822,40.483,25.0,2199.2782,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:15,38.059,matmul,20,1,0-3,0.1014,48.8831,50.5716,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:16,38.229,matmul,20,1,0-3,0.1014,49.1011,50.7176,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:16,38.382,matmul,20,1,0-3,0.1014,48.4522,50.265,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0001,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:16,38.553,matmul,20,1,0-3,0.1014,48.3922,50.24,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:16,38.706,matmul,20,1,0-3,0.1014,48.0528,49.9099,40.293,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:16,38.861,matmul,20,1,0-3,0.1014,48.6439,50.4736,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:16,39.014,matmul,20,1,0-3,0.1014,48.1984,50.0266,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:17,39.167,matmul,20,1,0-3,0.1014,48.2449,49.9423,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:17,39.322,matmul,20,1,0-3,0.1014,48.4102,50.304,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:17,39.475,matmul,20,1,0-3,0.1014,48.5267,50.3634,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:17,39.628,matmul,20,1,0-3,0.1015,46.8138,48.6133,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:17,39.783,matmul,20,1,0-3,0.1014,48.2459,49.9617,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:17,39.936,matmul,20,1,0-3,0.1014,48.519,50.2777,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:17,40.089,matmul,20,1,0-3,0.1014,48.4302,50.2217,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:18,40.246,matmul,20,1,0-3,0.1014,48.091,49.9204,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:18,40.399,matmul,20,1,0-3,0.1014,48.4772,50.1557,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0001,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:18,40.552,matmul,20,1,0-3,0.1014,48.7045,50.5457,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:18,40.706,matmul,20,1,0-3,0.1014,47.0184,48.9849,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:18,40.859,matmul,20,1,0-3,0.1014,48.7719,50.6607,40.583,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:18,41.012,matmul,20,1,0-3,0.1014,48.6298,50.4807,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:19,41.167,matmul,20,1,0-3,0.1014,48.6874,50.5371,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:19,41.32,matmul,20,1,0-3,0.1014,48.7028,50.5895,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:19,41.473,matmul,20,1,0-3,0.1014,48.8031,50.6522,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:19,41.628,matmul,20,1,0-3,0.1014,48.8575,50.6819,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:19,41.782,matmul,20,1,0-3,0.1014,47.4326,49.3394,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:19,41.935,matmul,20,1,0-3,0.1014,48.8908,50.7714,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:19,42.089,matmul,20,1,0-3,0.1014,48.8693,50.66,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:20,42.242,matmul,20,1,0-3,0.1014,48.7405,50.4636,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:20,42.395,matmul,20,1,0-3,0.1014,48.702,50.4216,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:20,42.552,matmul,20,1,0-3,0.1014,48.8602,50.5791,40.483,25.0,2199.2782,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:20,42.705,matmul,20,1,0-3,0.1014,48.6878,50.568,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:20,42.858,matmul,20,1,0-3,0.1014,48.0899,50.0695,40.583,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:20,43.012,matmul,20,1,0-3,0.1014,48.5591,50.4539,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:21,43.165,matmul,20,1,0-3,0.1014,48.6386,50.5117,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:21,43.318,matmul,20,1,0-3,0.1014,48.4468,50.267,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:21,43.473,matmul,20,1,0-3,0.1014,48.7821,50.5904,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:21,43.626,matmul,20,1,0-3,0.1014,48.8149,50.6636,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:21,43.779,matmul,20,1,0-3,0.1014,48.5609,50.4455,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:21,43.934,matmul,20,1,0-3,0.1014,48.2591,50.1053,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:21,44.087,matmul,20,1,0-3,0.1014,48.1919,49.9424,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:22,44.24,matmul,20,1,0-3,0.1014,48.012,49.7343,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:22,44.397,matmul,20,1,0-3,0.1014,48.7581,50.5036,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:22,44.55,matmul,20,1,0-3,0.1014,48.6964,50.4911,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:22,44.721,matmul,20,1,0-3,0.1014,48.3319,50.1421,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:22,44.874,matmul,20,1,0-3,0.1014,46.5044,48.4404,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:22,45.027,matmul,20,1,0-3,0.1014,48.4105,50.2446,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:23,45.18,matmul,20,1,0-3,0.1014,48.958,50.7934,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:23,45.333,matmul,20,1,0-3,0.1014,48.5111,50.3287,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:23,45.489,matmul,20,1,0-3,0.1014,48.0761,49.9625,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:23,45.642,matmul,20,1,0-3,0.1014,48.1884,49.9904,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
2026-04-07T01:37:23,45.795,matmul,20,1,0-3,0.1014,48.2208,50.091,40.39,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,51.0,57.0
