timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:31:27,21.625,gpt2,100,1,0-19,0.1012,39.6761,40.5745,53.404,5.0,2199.8556,19.5211,7.7042,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:28,21.777,gpt2,100,1,0-19,0.1012,39.7079,40.6251,53.905,5.0,2199.8556,19.5211,7.7042,1292.9375,0.0298,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:28,21.931,gpt2,100,1,0-19,0.1012,40.074,40.9635,50.227,5.0,2199.7834,19.5493,7.7183,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:28,22.084,gpt2,100,1,0-19,0.1012,39.6068,40.5233,51.499,5.0,2199.8556,19.5634,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:28,22.238,gpt2,100,1,0-19,0.1012,39.9541,40.8808,51.39,5.455,2199.8556,19.5634,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:28,22.393,gpt2,100,1,0-19,0.1012,39.1985,40.1073,52.465,5.0,2199.8556,19.5634,7.7324,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:28,22.545,gpt2,100,1,0-19,0.1012,39.9344,40.8601,53.624,5.0,2199.8556,19.5493,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:29,22.697,gpt2,100,1,0-19,0.1012,39.8709,40.7887,52.246,5.455,2199.8556,19.5493,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:29,22.854,gpt2,100,1,0-19,0.1012,40.1261,41.0522,51.885,5.0,2199.8556,19.5493,7.7324,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:29,23.006,gpt2,100,1,0-19,0.1012,40.0735,41.0005,51.956,5.0,2199.8556,19.5493,7.7324,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:29,23.158,gpt2,100,1,0-19,0.1012,39.7436,40.6605,52.548,5.0,2199.8556,19.5352,7.7324,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:29,23.315,gpt2,100,1,0-19,0.1012,40.5039,41.4025,52.838,5.0,2199.8556,19.5352,7.7183,1292.9375,0.0335,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:29,23.468,gpt2,100,1,0-19,0.1012,40.1779,41.1039,53.518,5.0,2199.8556,19.5352,7.7183,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:29,23.62,gpt2,100,1,0-19,0.1012,40.1803,41.0981,53.115,5.0,2199.8557,19.5211,7.7183,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:30,23.776,gpt2,100,1,0-19,0.1012,39.5672,40.4846,55.914,5.0,2199.7834,19.5493,7.7324,1292.9375,0.0329,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:30,23.949,gpt2,100,1,0-19,0.1012,39.6722,40.5899,50.324,5.0,2199.8556,19.5634,7.7465,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:30,24.121,gpt2,100,1,0-19,0.1012,39.611,40.5101,50.315,5.0,2199.8556,19.5634,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:30,24.278,gpt2,100,1,0-19,0.1012,40.0441,40.9698,51.004,5.0,2199.8556,19.5634,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:30,24.449,gpt2,100,1,0-19,0.1012,39.9926,40.918,51.692,5.0,2199.8556,19.5634,7.7465,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:30,24.601,gpt2,100,1,0-19,0.1012,40.1551,41.0719,52.158,7.725,2199.8556,19.5493,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:31,24.753,gpt2,100,1,0-19,0.1012,40.2918,41.2184,53.51,5.0,2199.8556,19.5493,7.7465,1292.9375,0.0342,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:31,24.905,gpt2,100,1,0-19,0.1012,39.7249,40.6413,52.632,5.0,2199.8557,19.5493,7.7324,1292.9375,0.034,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:31,25.079,gpt2,100,1,0-19,0.1012,39.6986,40.6063,53.597,5.0,2199.8556,19.5493,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:31,25.231,gpt2,100,1,0-19,0.1012,39.5795,40.4884,52.342,5.0,2199.8556,19.5352,7.7324,1292.9375,0.033,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:31,25.383,gpt2,100,1,0-19,0.1012,40.1277,41.0457,53.224,5.0,2199.8557,19.5352,7.7183,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:31,25.536,gpt2,100,1,0-19,0.1012,39.4238,40.342,54.001,5.0,2199.8556,19.5352,7.7183,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:32,25.688,gpt2,100,1,0-19,0.1012,40.0875,41.0136,54.387,5.0,2199.8556,19.5211,7.7183,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:32,25.841,gpt2,100,1,0-19,0.1012,39.6694,40.5957,50.92,5.0,2199.8556,19.5634,7.7465,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:32,26.017,gpt2,100,1,0-19,0.1012,40.1114,41.0357,50.894,5.5,2199.8556,19.5493,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:32,26.169,gpt2,100,1,0-19,0.1012,39.6608,40.569,51.004,5.0,2199.8556,19.5493,7.7465,1292.9375,0.0335,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:32,26.345,gpt2,100,1,0-19,0.1012,39.9938,40.9113,51.873,5.0,2199.7834,19.5493,7.7465,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:32,26.497,gpt2,100,1,0-19,0.1012,39.9637,40.8809,52.838,5.0,2199.8557,19.5352,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:32,26.649,gpt2,100,1,0-19,0.1012,39.8812,40.7988,51.868,5.0,2199.8556,19.5352,7.7465,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:33,26.804,gpt2,100,1,0-19,0.1012,40.0577,40.9844,53.992,5.0,2199.8556,19.5352,7.7465,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:33,26.957,gpt2,100,1,0-19,0.1012,40.1807,41.1081,51.763,5.0,2199.8556,19.5352,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:33,27.109,gpt2,100,1,0-19,0.1012,39.7818,40.6993,52.535,5.0,2199.8556,19.5352,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:33,27.265,gpt2,100,1,0-19,0.1012,39.4217,40.3205,53.325,5.0,2199.8556,19.5211,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:33,27.417,gpt2,100,1,0-19,0.1012,39.3496,40.2556,53.518,5.5,2199.8556,19.5211,7.7465,1292.9375,0.0341,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:33,27.569,gpt2,100,1,0-19,0.1012,39.7628,40.6802,53.808,5.0,2199.8556,19.5211,7.7465,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:34,27.726,gpt2,100,1,0-19,0.1012,39.5412,40.4583,54.273,5.0,2199.8556,19.507,7.7465,1292.9375,0.0333,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:34,27.878,gpt2,100,1,0-19,0.1012,39.4657,40.3718,52.838,5.955,2199.8557,19.5493,7.7606,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:34,28.03,gpt2,100,1,0-19,0.1012,39.5824,40.481,50.328,5.0,2199.8556,19.5352,7.7606,1292.9375,0.0332,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:34,28.182,gpt2,100,1,0-19,0.1012,40.0621,40.9795,50.727,5.0,2199.8556,19.5352,7.7606,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:34,28.334,gpt2,100,1,0-19,0.1012,39.6199,40.5451,51.004,5.0,2199.8556,19.5352,7.7606,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:34,28.488,gpt2,100,1,0-19,0.1012,39.5797,40.4874,52.175,5.0,2199.8557,19.5211,7.7606,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:34,28.64,gpt2,100,1,0-19,0.1012,39.4909,40.4083,52.456,5.0,2199.8556,19.5211,7.7606,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:35,28.792,gpt2,100,1,0-19,0.1012,39.9202,40.8383,53.128,5.0,2199.8556,19.5211,7.7606,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:35,28.949,gpt2,100,1,0-19,0.1012,39.6847,40.602,52.93,5.0,2199.8556,19.5211,7.7606,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:35,29.101,gpt2,100,1,0-19,0.1012,39.7892,40.7152,53.983,5.455,2199.8556,19.5211,7.7606,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:35,29.255,gpt2,100,1,0-19,0.1012,39.7549,40.6716,54.19,5.0,2199.8556,19.507,7.7606,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:35,29.411,gpt2,100,1,0-19,0.1012,39.937,40.8549,52.632,5.0,2199.8556,19.507,7.7606,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:35,29.563,gpt2,100,1,0-19,0.1012,39.9639,40.8725,53.79,5.0,2199.8557,19.507,7.7606,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:36,29.737,gpt2,100,1,0-19,0.1012,39.8571,40.7651,55.339,5.0,2199.8556,19.493,7.7606,1292.9375,0.0294,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:36,29.892,gpt2,100,1,0-19,0.1012,39.7772,40.6843,50.424,5.0,2199.8556,19.5352,7.7746,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:36,30.044,gpt2,100,1,0-19,0.1012,39.5808,40.4702,51.016,5.0,2199.7834,19.5352,7.7746,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:36,30.197,gpt2,100,1,0-19,0.1012,39.6367,40.5536,52.149,5.0,2199.8557,19.5352,7.7746,1292.9375,0.0335,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:36,30.374,gpt2,100,1,0-19,0.1012,39.489,40.3873,51.1,5.0,2199.8556,19.5352,7.7746,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:36,30.526,gpt2,100,1,0-19,0.1012,39.8372,40.7456,51.587,5.0,2199.8557,19.5211,7.7746,1292.9375,0.034,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:37,30.678,gpt2,100,1,0-19,0.1012,40.0046,40.9306,51.39,5.0,2199.8557,19.5211,7.7746,1292.9375,0.0327,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:37,30.855,gpt2,100,1,0-19,0.1012,39.9372,40.8536,52.838,5.0,2199.8556,19.507,7.7606,1292.9375,0.0326,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:37,31.008,gpt2,100,1,0-19,0.1012,39.6888,40.5883,53.018,5.0,2199.8557,19.507,7.7606,1292.9375,0.0329,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:37,31.181,gpt2,100,1,0-19,0.1012,40.1796,41.0881,52.162,5.0,2199.8556,19.493,7.7606,1292.9375,0.0325,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:37,31.336,gpt2,100,1,0-19,0.1012,39.6837,40.6017,53.325,5.0,2199.7835,19.4789,7.7465,1292.9375,0.0328,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:37,31.489,gpt2,100,1,0-19,0.1012,39.6571,40.574,52.921,5.0,2199.8556,19.4789,7.7465,1292.9375,0.0327,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:37,31.641,gpt2,100,1,0-19,0.1012,39.8635,40.7804,55.546,5.0,2199.8556,19.4507,7.7465,1292.9375,0.0327,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:38,31.817,gpt2,100,1,0-19,0.1012,40.1146,41.0321,52.263,5.455,2199.8556,19.4507,7.7465,1292.9375,0.0327,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:38,31.97,gpt2,100,1,0-19,0.1012,40.0842,41.0093,49.564,6.01,2199.8556,19.507,7.7746,1292.9375,0.0322,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:38,32.122,gpt2,100,1,0-19,0.1012,39.8491,40.7395,51.1,5.0,2199.8556,19.507,7.7746,1292.9375,0.0327,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:38,32.274,gpt2,100,1,0-19,0.1012,40.4086,41.3164,50.521,5.455,2199.7114,19.507,7.7606,1292.9375,0.0326,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:38,32.426,gpt2,100,1,0-19,0.1012,39.6341,40.5512,51.679,5.0,2199.8556,19.507,7.7606,1292.9375,0.0327,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:38,32.58,gpt2,100,1,0-19,0.1012,40.0842,40.9825,51.087,5.5,2199.8556,19.507,7.7606,1292.9375,0.0327,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:39,32.732,gpt2,100,1,0-19,0.1012,40.2192,41.0913,52.259,5.0,2199.8556,19.493,7.7606,1292.9375,0.0329,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:39,32.884,gpt2,100,1,0-19,0.1012,40.0831,41.0007,53.703,5.0,2199.8557,19.493,7.7465,1292.9375,0.0329,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:39,33.036,gpt2,100,1,0-19,0.1012,40.1354,41.0619,52.053,5.0,2199.7835,19.493,7.7465,1292.9375,0.0325,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:39,33.209,gpt2,100,1,0-19,0.1012,39.9553,40.864,52.149,5.5,2199.8557,19.4789,7.7465,1292.9375,0.0328,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:39,33.385,gpt2,100,1,0-19,0.1012,40.0241,40.9338,52.535,5.0,2199.8556,19.4648,7.7324,1292.9375,0.0324,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:39,33.537,gpt2,100,1,0-19,0.1012,40.1611,41.0692,53.597,5.0,2199.7834,19.4507,7.7183,1292.9375,0.0326,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:40,33.709,gpt2,100,1,0-19,0.1012,39.6056,40.4965,53.325,5.0,2199.8556,19.4366,7.7183,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:40,33.866,gpt2,100,1,0-19,0.1012,39.5758,40.4843,51.969,5.0,2199.8556,19.493,7.7465,1292.9375,0.0341,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:40,34.018,gpt2,100,1,0-19,0.1012,39.5022,40.42,50.806,5.0,2199.8556,19.493,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:40,34.17,gpt2,100,1,0-19,0.1012,39.5968,40.4955,51.39,5.0,2199.8556,19.493,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:40,34.325,gpt2,100,1,0-19,0.1012,40.1078,41.0168,52.272,5.0,2199.8556,19.493,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:40,34.478,gpt2,100,1,0-19,0.1012,39.8407,40.7489,50.81,5.0,2199.8556,19.493,7.7465,1292.9375,0.0334,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:40,34.63,gpt2,100,1,0-19,0.1012,40.1408,41.0495,51.087,5.0,2199.8557,19.4789,7.7465,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:41,34.786,gpt2,100,1,0-19,0.1012,39.9319,40.8483,51.679,5.0,2199.8556,19.4648,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:41,34.938,gpt2,100,1,0-19,0.1012,39.5616,40.4509,52.246,5.0,2199.8557,19.4648,7.7324,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:41,35.091,gpt2,100,1,0-19,0.1012,39.4626,40.3794,52.737,5.0,2199.8557,19.4648,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:41,35.272,gpt2,100,1,0-19,0.1012,40.3239,41.2317,53.518,5.0,2199.8556,19.4507,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:41,35.424,gpt2,100,1,0-19,0.1012,40.0308,40.9486,54.664,5.0,2199.8557,19.4507,7.7183,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:41,35.577,gpt2,100,1,0-19,0.1012,40.2253,41.1337,55.643,5.0,2199.8556,19.4507,7.7183,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:42,35.731,gpt2,100,1,0-19,0.1012,40.1425,41.0694,53.404,5.0,2199.8556,19.4366,7.7183,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:42,35.883,gpt2,100,1,0-19,0.1012,39.8915,40.8,50.823,5.0,2199.8556,19.493,7.7465,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:42,36.036,gpt2,100,1,0-19,0.1012,39.9895,40.8799,51.004,5.0,2199.8556,19.4789,7.7324,1292.9375,0.0334,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:42,36.193,gpt2,100,1,0-19,0.1012,39.4452,40.3636,50.999,5.0,2199.8557,19.4789,7.7324,1292.9375,0.0342,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:42,36.345,gpt2,100,1,0-19,0.1012,39.8398,40.7565,51.956,5.0,2199.8556,19.4789,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:42,36.497,gpt2,100,1,0-19,0.1012,40.111,41.0111,52.742,5.0,2199.8556,19.4789,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:42,36.654,gpt2,100,1,0-19,0.1012,40.2526,41.1779,53.238,5.0,2199.8556,19.4648,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:43,36.807,gpt2,100,1,0-19,0.1012,39.8874,40.7953,52.066,5.0,2199.8556,19.4507,7.7324,1292.9375,0.0333,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:43,36.959,gpt2,100,1,0-19,0.1012,40.3425,41.2577,52.162,5.5,2199.8557,19.4507,7.7324,1292.9375,0.0332,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:43,37.129,gpt2,100,1,0-19,0.1012,40.0327,40.9594,53.9,5.0,2199.8557,19.4507,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:43,37.305,gpt2,100,1,0-19,0.1012,39.8601,40.7689,54.562,5.0,2199.8556,19.4366,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:43,37.457,gpt2,100,1,0-19,0.1012,40.0251,40.9507,53.018,5.5,2199.8556,19.4366,7.7324,1292.9375,0.0334,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:43,37.609,gpt2,100,1,0-19,0.1012,39.9238,40.8218,53.115,5.455,2199.8556,19.4366,7.7324,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:44,37.761,gpt2,100,1,0-19,0.1012,40.0511,40.9412,54.484,5.0,2199.8557,19.4225,7.7324,1292.9375,0.0334,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:44,37.914,gpt2,100,1,0-19,0.1012,40.0008,40.9089,49.929,5.455,2199.8556,19.4789,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:44,38.066,gpt2,100,1,0-19,0.1012,40.2304,41.1568,50.051,5.455,2199.8556,19.4648,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:44,38.221,gpt2,100,1,0-19,0.1012,40.2335,41.1512,50.508,5.0,2199.8556,19.4648,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:44,38.4,gpt2,100,1,0-19,0.1012,39.6195,40.5177,51.873,5.0,2199.8556,19.4648,7.7465,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:44,38.553,gpt2,100,1,0-19,0.1012,39.8579,40.7652,53.422,5.0,2199.8556,19.4507,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:45,38.705,gpt2,100,1,0-19,0.1012,40.3463,41.2547,51.499,5.0,2199.8556,19.4366,7.7324,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:45,38.857,gpt2,100,1,0-19,0.1012,39.8639,40.7717,51.763,5.0,2199.8556,19.4366,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:45,39.009,gpt2,100,1,0-19,0.1012,40.2381,41.1466,52.561,5.0,2199.8556,19.4366,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:45,39.163,gpt2,100,1,0-19,0.1012,39.7491,40.639,52.728,5.0,2199.8556,19.4366,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:45,39.316,gpt2,100,1,0-19,0.1012,39.7468,40.6639,53.031,5.0,2199.8556,19.4366,7.7183,1292.9375,0.0338,1200.0,850.0,,50.0,59.0
2026-04-07T01:31:45,39.468,gpt2,100,1,0-19,0.1012,39.8818,40.7901,53.514,5.0,2199.7835,19.4366,7.7183,1292.9375,0.0339,1200.0,850.0,,50.0,59.0
2026-04-07T01:31:45,39.624,gpt2,100,1,0-19,0.1012,40.1189,41.0457,54.001,5.0,2199.7836,19.4366,7.7183,1292.9375,0.0341,1200.0,850.0,,50.0,59.0
2026-04-07T01:31:46,39.797,gpt2,100,1,0-19,0.1012,40.2644,41.1915,53.527,5.0,2199.7834,19.4366,7.7324,1292.9375,0.0318,1200.0,850.0,,50.0,59.0
2026-04-07T01:31:46,39.949,gpt2,100,1,0-19,0.1012,39.9372,40.845,50.24,5.0,2199.8556,19.4789,7.7465,1292.9375,0.0335,1200.0,850.0,,50.0,59.0
2026-04-07T01:31:46,40.101,gpt2,100,1,0-19,0.1012,39.8694,40.7954,50.81,5.0,2199.8556,19.4789,7.7465,1292.9375,0.0335,1200.0,850.0,,50.0,59.0
2026-04-07T01:31:46,40.253,gpt2,100,1,0-19,0.1012,39.6414,40.539,51.39,5.0,2199.8557,19.4789,7.7465,1292.9375,0.0338,1200.0,850.0,,50.0,59.0
2026-04-07T01:31:46,40.405,gpt2,100,1,0-19,0.1012,39.7915,40.7084,50.714,5.0,2199.8556,19.4789,7.7465,1292.9375,0.0332,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:46,40.581,gpt2,100,1,0-19,0.1012,39.7821,40.7081,51.298,5.0,2199.8556,19.4648,7.7465,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:47,40.733,gpt2,100,1,0-19,0.1012,40.2093,41.1346,52.175,5.455,2199.8556,19.4507,7.7324,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:47,40.885,gpt2,100,1,0-19,0.1012,39.9846,40.9104,53.417,5.5,2199.8556,19.4507,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:47,41.037,gpt2,100,1,0-19,0.1012,39.7058,40.6126,53.808,6.41,2199.8556,19.4507,7.7324,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:47,41.189,gpt2,100,1,0-19,0.1012,39.7801,40.6891,54.967,5.5,2199.7836,19.4507,7.7324,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:47,41.341,gpt2,100,1,0-19,0.1012,40.0354,40.9531,54.194,5.455,2199.8556,19.4507,7.7183,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:47,41.501,gpt2,100,1,0-19,0.1012,39.9885,40.897,54.774,5.0,2199.8556,19.4507,7.7183,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:47,41.657,gpt2,100,1,0-19,0.1012,40.1451,41.0622,55.063,5.0,2199.8557,19.4507,7.7183,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:48,41.809,gpt2,100,1,0-19,0.1012,40.3982,41.3247,53.712,5.0,2199.8556,19.4648,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:48,41.962,gpt2,100,1,0-19,0.1012,39.5478,40.4473,50.231,5.455,2199.8556,19.4789,7.7324,1292.9375,0.0334,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:48,42.114,gpt2,100,1,0-19,0.1012,39.8298,40.7376,51.486,5.455,2199.8556,19.4789,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:48,42.266,gpt2,100,1,0-19,0.1012,40.2161,41.1244,52.658,5.0,2199.8557,19.4789,7.7324,1292.9375,0.0336,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:48,42.418,gpt2,100,1,0-19,0.1012,39.5749,40.4656,51.293,5.0,2199.8556,19.4789,7.7324,1292.9375,0.0334,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:48,42.57,gpt2,100,1,0-19,0.1012,39.624,40.5509,52.066,5.0,2199.8557,19.4648,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:49,42.748,gpt2,100,1,0-19,0.1012,39.7948,40.712,53.712,5.0,2199.8556,19.4648,7.7324,1292.9375,0.0339,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:49,42.9,gpt2,100,1,0-19,0.1012,39.6287,40.5373,51.763,5.0,2199.8557,19.4648,7.7324,1292.9375,0.0337,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:49,43.052,gpt2,100,1,0-19,0.1012,40.157,41.0655,52.939,5.0,2199.8556,19.4648,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:49,43.204,gpt2,100,1,0-19,0.1012,40.1235,41.0496,53.018,5.0,2199.7835,19.4648,7.7324,1292.9375,0.034,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:49,43.356,gpt2,100,1,0-19,0.1012,39.9835,40.908,52.838,5.91,2199.8556,19.4789,7.7324,1292.9375,0.0335,1200.0,850.0,,49.0,59.0
2026-04-07T01:31:49,43.515,gpt2,100,1,0-19,0.1012,39.5492,40.4668,54.562,5.0,2199.8557,19.493,7.7324,1292.9375,0.0338,1200.0,850.0,,49.0,59.0
