timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T02:05:14,21.843,gemm_gpu,50,1,0-9,0.1012,40.3234,41.251,178.845,1.0,2199.8556,78.9577,27.7606,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:14,22.004,gemm_gpu,50,1,0-9,0.1012,39.9094,40.8277,175.863,0.0,2199.8557,78.9296,27.7606,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:14,22.163,gemm_gpu,50,1,0-9,0.1012,40.263,41.1815,142.65,1.0,2199.8557,78.9014,27.7606,680.9375,0.0035,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:14,22.327,gemm_gpu,50,1,0-9,0.1012,40.1858,41.0864,186.27,1.82,2199.8556,78.8873,27.7606,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:15,22.484,gemm_gpu,50,1,0-9,0.1012,40.0069,40.9166,207.872,2.0,2199.8557,78.9296,27.7746,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:15,22.636,gemm_gpu,50,1,0-9,0.1012,40.1855,41.1132,187.52,1.0,2199.7114,78.9859,27.7887,680.9375,0.003,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:15,22.809,gemm_gpu,50,1,0-9,0.1012,40.3511,41.2792,171.246,1.0,2199.8557,79.0563,27.8169,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:15,22.988,gemm_gpu,50,1,0-9,0.1012,40.1004,41.0208,152.276,1.82,2199.8557,79.0423,27.8169,680.9375,0.0035,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:15,23.152,gemm_gpu,50,1,0-9,0.1012,39.9241,40.8248,202.707,1.82,2199.8556,79.0563,27.831,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:15,23.309,gemm_gpu,50,1,0-9,0.1012,40.3218,41.2516,210.352,1.0,2199.8556,79.0986,27.8592,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:16,23.461,gemm_gpu,50,1,0-9,0.1012,40.108,41.0188,202.256,0.0,2199.8557,79.1408,27.8732,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:16,23.613,gemm_gpu,50,1,0-9,0.1012,40.3481,41.2765,169.995,0.0,2199.8556,79.1549,27.8732,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:16,23.771,gemm_gpu,50,1,0-9,0.1012,40.2185,41.1286,206.116,1.82,2199.8557,79.169,27.8873,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:16,23.923,gemm_gpu,50,1,0-9,0.1012,40.1504,41.068,206.919,0.91,2199.8556,79.1972,27.8873,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:16,24.075,gemm_gpu,50,1,0-9,0.1012,40.3321,41.2427,150.64,0.0,2199.8556,79.1972,27.8873,680.9375,0.0035,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:16,24.24,gemm_gpu,50,1,0-9,0.1012,39.5783,40.4894,200.066,1.82,2199.8557,79.1549,27.8732,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:16,24.396,gemm_gpu,50,1,0-9,0.1012,40.0001,40.9205,213.802,1.0,2199.8557,79.2254,27.9014,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:17,24.548,gemm_gpu,50,1,0-9,0.1012,40.0652,40.9859,216.882,1.0,2199.8557,79.2958,27.9296,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:17,24.7,gemm_gpu,50,1,0-9,0.1012,40.16,41.0892,184.301,1.0,2199.8557,79.3521,27.9437,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:17,24.859,gemm_gpu,50,1,0-9,0.1012,39.3252,40.2359,152.782,0.0,2199.8557,79.3944,27.9718,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:17,25.02,gemm_gpu,50,1,0-9,0.1012,39.4047,40.3349,165.57,1.0,2199.8557,79.338,27.9577,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:17,25.2,gemm_gpu,50,1,0-9,0.1012,40.0854,41.005,210.343,1.0,2199.8556,79.3521,27.9577,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:17,25.352,gemm_gpu,50,1,0-9,0.1012,40.0823,41.0027,193.241,0.0,2199.8556,79.3944,27.9718,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:18,25.504,gemm_gpu,50,1,0-9,0.1012,40.0845,41.0135,179.422,0.0,2199.8557,79.4648,28.0,680.9375,0.0028,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:18,25.662,gemm_gpu,50,1,0-9,0.1012,39.9717,40.8916,197.501,1.82,2199.8557,79.7183,28.0845,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:18,25.815,gemm_gpu,50,1,0-9,0.1012,39.6855,40.605,197.405,1.0,2199.7113,79.8169,28.1268,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:18,25.967,gemm_gpu,50,1,0-9,0.1012,39.6669,40.596,178.542,0.0,2199.8556,79.8732,28.1408,680.9375,0.0035,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:18,26.127,gemm_gpu,50,1,0-9,0.1012,39.7307,40.6507,150.568,0.0,2199.8557,79.8873,28.1408,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:18,26.29,gemm_gpu,50,1,0-9,0.1012,40.0492,40.9603,169.899,1.82,2199.8558,79.9155,28.1408,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:19,26.468,gemm_gpu,50,1,0-9,0.1012,39.8371,40.747,156.992,1.82,2199.8556,79.9296,28.1408,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:19,26.628,gemm_gpu,50,1,0-9,0.1012,39.9489,40.8687,206.781,1.0,2199.8557,79.9437,28.1408,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:19,26.78,gemm_gpu,50,1,0-9,0.1012,39.7113,40.6209,183.624,1.82,2199.7114,79.9718,28.1408,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:19,26.953,gemm_gpu,50,1,0-9,0.1012,40.1428,41.0626,160.499,1.82,2199.8556,79.9718,28.1408,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:19,27.11,gemm_gpu,50,1,0-9,0.1012,39.4566,40.3856,213.443,1.0,2199.8556,79.9718,28.1408,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:19,27.262,gemm_gpu,50,1,0-9,0.1012,39.5642,40.4659,187.762,1.0,2199.7114,79.9718,28.1549,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:19,27.414,gemm_gpu,50,1,0-9,0.1012,39.6877,40.5978,194.683,1.0,2199.8556,79.9718,28.1549,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:20,27.567,gemm_gpu,50,1,0-9,0.1012,39.4976,40.4079,183.674,1.82,2199.8557,80.0,28.1549,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:20,27.738,gemm_gpu,50,1,0-9,0.1012,39.6435,40.5534,207.207,1.0,2199.8556,80.0282,28.169,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:20,27.89,gemm_gpu,50,1,0-9,0.1012,40.055,40.9743,207.697,1.82,2199.8557,80.0563,28.1831,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:20,28.042,gemm_gpu,50,1,0-9,0.1012,39.8845,40.8042,164.457,1.91,2199.8557,80.0563,28.1831,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:20,28.202,gemm_gpu,50,1,0-9,0.1012,39.9979,40.9266,133.983,1.91,2199.8556,80.0704,28.1831,680.9375,0.003,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:20,28.365,gemm_gpu,50,1,0-9,0.1012,39.5992,40.528,173.17,1.0,2199.8556,79.9859,28.1549,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:21,28.522,gemm_gpu,50,1,0-9,0.1012,39.864,40.7749,202.594,1.0,2199.8556,80.0,28.1549,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:21,28.675,gemm_gpu,50,1,0-9,0.1012,39.7402,40.6695,183.821,0.0,2199.8557,80.0141,28.169,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:21,28.849,gemm_gpu,50,1,0-9,0.1012,39.6797,40.5998,170.38,1.0,2199.8557,79.9859,28.169,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:21,29.026,gemm_gpu,50,1,0-9,0.1012,39.5984,40.5185,206.054,1.82,2199.8556,80.0,28.169,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:21,29.178,gemm_gpu,50,1,0-9,0.1012,39.98,40.8896,186.32,2.02,2199.7112,80.0423,28.1831,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:21,29.33,gemm_gpu,50,1,0-9,0.1012,39.5441,40.4639,146.237,1.0,2199.8557,80.0423,28.1831,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:22,29.494,gemm_gpu,50,1,0-9,0.1012,39.4242,40.3367,180.805,1.0,2199.8557,79.9577,28.1549,680.9375,0.0035,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:22,29.653,gemm_gpu,50,1,0-9,0.1012,39.399,40.3096,141.88,1.0,2199.8556,80.0,28.1831,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:22,29.816,gemm_gpu,50,1,0-9,0.1012,39.8597,40.7794,161.9,1.0,2199.8556,79.9296,28.1549,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:22,29.977,gemm_gpu,50,1,0-9,0.1012,39.2597,40.1886,215.172,1.11,2199.8558,79.8732,28.1268,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:22,30.153,gemm_gpu,50,1,0-9,0.1012,39.5619,40.473,198.734,0.91,2199.8557,80.2535,28.2676,680.9375,0.0028,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:22,30.325,gemm_gpu,50,1,0-9,0.1012,39.4629,40.3647,179.999,1.0,2199.8556,80.2535,28.2676,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:23,30.48,gemm_gpu,50,1,0-9,0.1012,39.7727,40.6831,146.984,1.82,2199.8556,80.2394,28.2676,680.9375,0.003,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:23,30.641,gemm_gpu,50,1,0-9,0.1012,39.9454,40.8734,136.198,1.82,2199.8557,80.169,28.2394,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:23,30.805,gemm_gpu,50,1,0-9,0.1012,39.4081,40.3195,205.879,1.0,2199.8557,80.1831,28.2535,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:23,30.984,gemm_gpu,50,1,0-9,0.1012,39.2639,40.1846,158.05,1.0,2199.8556,80.1831,28.2535,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:23,31.145,gemm_gpu,50,1,0-9,0.1012,39.9069,40.8365,205.398,1.82,2199.8557,80.1831,28.2535,680.9375,0.0028,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:23,31.297,gemm_gpu,50,1,0-9,0.1012,39.8823,40.7926,198.528,1.82,2199.7114,80.1127,28.2394,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:24,31.469,gemm_gpu,50,1,0-9,0.1012,39.8865,40.7884,152.853,1.82,2199.8556,80.1549,28.2394,680.9375,0.0033,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:24,31.631,gemm_gpu,50,1,0-9,0.1012,39.4648,40.3755,143.397,0.0,2199.8556,80.169,28.2535,680.9375,0.0033,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:24,31.794,gemm_gpu,50,1,0-9,0.1012,39.8865,40.816,182.758,0.91,2199.8556,80.169,28.2535,680.9375,0.0033,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:24,31.953,gemm_gpu,50,1,0-9,0.1012,39.526,40.4454,195.469,1.11,2199.8557,80.1127,28.2394,680.9375,0.0028,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:24,32.105,gemm_gpu,50,1,0-9,0.1012,39.4748,40.3941,195.483,2.0,2199.8556,80.1127,28.2394,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:24,32.258,gemm_gpu,50,1,0-9,0.1012,40.0546,40.9826,161.242,1.91,2199.8556,80.1127,28.2394,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:24,32.415,gemm_gpu,50,1,0-9,0.1012,39.6323,40.5515,195.356,0.0,2199.8556,80.0986,28.2394,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:25,32.567,gemm_gpu,50,1,0-9,0.1012,39.7762,40.6958,214.001,2.0,2199.8557,80.1972,28.2817,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:25,32.719,gemm_gpu,50,1,0-9,0.1012,39.2957,40.2152,195.579,1.0,2199.8556,80.2676,28.3099,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:25,32.871,gemm_gpu,50,1,0-9,0.1012,39.5706,40.4715,195.403,1.0,2199.7116,80.2958,28.3099,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:25,33.045,gemm_gpu,50,1,0-9,0.1012,39.8725,40.8011,158.339,1.82,2199.8556,80.338,28.3239,680.9375,0.0035,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:25,33.21,gemm_gpu,50,1,0-9,0.1012,39.7529,40.6635,188.947,1.0,2199.8557,80.2394,28.2958,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:25,33.368,gemm_gpu,50,1,0-9,0.1012,39.2334,40.1536,194.779,2.0,2199.8557,80.1972,28.2817,680.9375,0.0029,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:26,33.52,gemm_gpu,50,1,0-9,0.1012,39.5023,40.4213,195.645,1.11,2199.7113,80.2394,28.2958,680.9375,0.0031,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:26,33.672,gemm_gpu,50,1,0-9,0.1012,39.3677,40.2684,163.357,1.82,2199.8556,80.2113,28.2817,680.9375,0.0033,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:26,33.832,gemm_gpu,50,1,0-9,0.1012,39.5223,40.4417,151.627,1.0,2199.8557,80.2113,28.2817,680.9375,0.0034,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:26,33.994,gemm_gpu,50,1,0-9,0.1012,39.4574,40.3764,151.313,1.0,2199.8557,80.2113,28.2676,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:26,34.158,gemm_gpu,50,1,0-9,0.1012,39.0451,39.9656,152.468,1.91,2199.8556,80.2113,28.2676,680.9375,0.0034,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:26,34.323,gemm_gpu,50,1,0-9,0.1012,39.2929,40.1766,190.165,1.0,2199.8557,80.1972,28.2535,680.9375,0.003,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:27,34.479,gemm_gpu,50,1,0-9,0.1012,39.8675,40.7965,176.248,1.91,2199.8556,80.169,28.2535,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:27,34.659,gemm_gpu,50,1,0-9,0.1012,39.817,40.7474,193.241,1.0,2199.8556,80.1408,28.2394,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:27,34.812,gemm_gpu,50,1,0-9,0.1012,40.0558,40.9846,184.444,1.0,2199.7114,80.0845,28.2254,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:27,34.985,gemm_gpu,50,1,0-9,0.1012,39.9792,40.9082,209.505,1.82,2199.8556,80.1268,28.2394,680.9375,0.0028,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:27,35.137,gemm_gpu,50,1,0-9,0.1012,39.9126,40.8316,191.319,1.0,2199.8557,80.1549,28.2394,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:27,35.289,gemm_gpu,50,1,0-9,0.1012,39.7889,40.718,211.243,1.0,2199.8557,80.1549,28.2254,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:28,35.468,gemm_gpu,50,1,0-9,0.1012,39.2561,40.1396,201.696,0.0,2199.8556,80.1549,28.2254,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:28,35.62,gemm_gpu,50,1,0-9,0.1012,39.5154,40.4169,181.989,1.0,2199.8557,80.1127,28.2113,680.9375,0.003,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:28,35.774,gemm_gpu,50,1,0-9,0.1012,39.72,40.6399,214.823,2.73,2199.8557,80.1549,28.2254,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:28,35.926,gemm_gpu,50,1,0-9,0.1012,39.786,40.7152,167.975,0.0,2199.7114,80.1408,28.2254,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:28,36.078,gemm_gpu,50,1,0-9,0.1012,39.9799,40.9086,201.458,1.0,2199.8556,80.1972,28.2394,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:28,36.23,gemm_gpu,50,1,0-9,0.1012,39.7318,40.652,211.041,1.0,2199.8557,80.2113,28.2535,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:28,36.386,gemm_gpu,50,1,0-9,0.1012,39.609,40.5289,148.019,1.0,2199.8557,80.1972,28.2394,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:29,36.571,gemm_gpu,50,1,0-9,0.1012,39.556,40.4669,213.539,1.0,2199.8556,80.1127,28.2113,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:29,36.723,gemm_gpu,50,1,0-9,0.1012,39.9472,40.8768,178.653,1.0,2199.8557,80.1127,28.2113,680.9375,0.003,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:29,36.876,gemm_gpu,50,1,0-9,0.1012,39.6984,40.6002,205.076,1.0,2199.8556,80.1408,28.2113,680.9375,0.0028,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:29,37.028,gemm_gpu,50,1,0-9,0.1012,39.8932,40.8224,193.754,1.0,2199.8556,80.2254,28.2394,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:29,37.184,gemm_gpu,50,1,0-9,0.1012,39.8277,40.7478,199.423,1.0,2199.8556,80.2394,28.2394,680.9375,0.0031,1200.0,850.0,,49.0,88.0
2026-04-07T02:05:29,37.336,gemm_gpu,50,1,0-9,0.1012,39.8221,40.7243,190.454,1.82,2199.8556,80.2676,28.2535,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:30,37.49,gemm_gpu,50,1,0-9,0.1012,39.9271,40.8381,201.842,1.0,2199.8557,80.2535,28.2535,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:30,37.642,gemm_gpu,50,1,0-9,0.1012,39.8706,40.7818,203.906,1.82,2199.8556,80.2676,28.2535,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:30,37.8,gemm_gpu,50,1,0-9,0.1012,39.8104,40.7308,154.778,1.11,2199.8557,80.2394,28.2394,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:30,37.961,gemm_gpu,50,1,0-9,0.1012,39.9634,40.8826,204.245,1.0,2199.8556,80.1972,28.2254,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:30,38.114,gemm_gpu,50,1,0-9,0.1012,39.444,40.3635,183.082,1.0,2199.7112,80.2113,28.2254,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:30,38.268,gemm_gpu,50,1,0-9,0.1012,39.5366,40.4275,202.063,2.0,2199.8556,80.2535,28.2394,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:30,38.42,gemm_gpu,50,1,0-9,0.1012,39.6545,40.5658,184.12,1.0,2199.8556,80.2535,28.2394,680.9375,0.0031,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:31,38.573,gemm_gpu,50,1,0-9,0.1012,39.7836,40.7044,202.272,1.0,2199.8556,80.2676,28.2394,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:31,38.745,gemm_gpu,50,1,0-9,0.1012,39.7857,40.7146,166.107,1.82,2199.8556,80.2958,28.2535,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:31,38.906,gemm_gpu,50,1,0-9,0.1012,40.0644,40.9745,157.005,2.73,2199.8557,80.2535,28.2535,680.9375,0.0031,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:31,39.068,gemm_gpu,50,1,0-9,0.1012,39.8034,40.7229,205.443,1.0,2199.8557,80.2254,28.2394,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:31,39.221,gemm_gpu,50,1,0-9,0.1012,39.9292,40.849,172.304,1.82,2199.7113,80.2394,28.2394,680.9375,0.0031,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:31,39.374,gemm_gpu,50,1,0-9,0.1012,39.2146,40.1336,219.283,1.82,2199.7114,80.2394,28.2394,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:32,39.545,gemm_gpu,50,1,0-9,0.1012,39.9325,40.8254,192.665,1.82,2199.8556,80.2817,28.2676,680.9375,0.0035,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:32,39.704,gemm_gpu,50,1,0-9,0.1012,39.9765,40.9054,192.953,1.0,2199.7112,80.2535,28.2535,680.9375,0.003,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:32,39.856,gemm_gpu,50,1,0-9,0.1012,39.9555,40.8666,175.671,1.11,2199.8557,80.2535,28.2535,680.9375,0.0034,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:32,40.011,gemm_gpu,50,1,0-9,0.1012,39.7881,40.7173,199.039,1.82,2199.8556,80.2958,28.2676,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:32,40.163,gemm_gpu,50,1,0-9,0.1012,39.9001,40.8205,179.459,1.82,2199.8557,80.3099,28.2676,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:32,40.319,gemm_gpu,50,1,0-9,0.1012,39.8521,40.7718,207.653,1.0,2199.8556,80.3099,28.2958,680.9375,0.0029,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:33,40.471,gemm_gpu,50,1,0-9,0.1012,39.7674,40.696,172.592,1.82,2199.8557,80.3803,28.2958,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:33,40.625,gemm_gpu,50,1,0-9,0.1012,39.1312,40.0237,201.842,1.0,2199.8556,80.3803,28.2958,680.9375,0.0033,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:33,40.777,gemm_gpu,50,1,0-9,0.1012,39.1841,40.0948,174.805,1.0,2199.8557,80.4085,28.2958,680.9375,0.0034,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:33,40.934,gemm_gpu,50,1,0-9,0.1012,40.0201,40.9402,214.236,1.91,2199.8556,80.4366,28.2958,680.9375,0.0032,1200.0,850.0,,49.0,87.0
2026-04-07T02:05:33,41.086,gemm_gpu,50,1,0-9,0.1012,39.9534,40.8822,198.751,1.0,2199.8557,80.493,28.3239,680.9375,0.0029,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:33,41.264,gemm_gpu,50,1,0-9,0.1012,39.9555,40.8665,194.299,1.0,2199.8556,80.4789,28.3099,680.9375,0.003,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:33,41.419,gemm_gpu,50,1,0-9,0.1012,39.7804,40.6915,175.863,1.11,2199.8556,80.4366,28.2958,680.9375,0.0033,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:34,41.573,gemm_gpu,50,1,0-9,0.1012,40.0887,41.0169,161.103,0.0,2199.8557,80.507,28.3239,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:34,41.736,gemm_gpu,50,1,0-9,0.1012,40.0447,40.9743,188.147,1.82,2199.8556,80.4366,28.2958,680.9375,0.0031,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:34,41.889,gemm_gpu,50,1,0-9,0.1012,40.0065,40.9164,181.057,0.0,2199.8556,80.507,28.3239,680.9375,0.003,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:34,42.043,gemm_gpu,50,1,0-9,0.1012,39.6435,40.5722,209.409,1.0,2199.7112,80.5775,28.3521,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:34,42.195,gemm_gpu,50,1,0-9,0.1012,40.1339,41.0541,173.651,2.0,2199.8556,80.5775,28.3521,680.9375,0.003,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:34,42.351,gemm_gpu,50,1,0-9,0.1012,39.1883,40.1091,208.841,1.82,2199.8557,80.5211,28.338,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:35,42.503,gemm_gpu,50,1,0-9,0.1012,39.7806,40.6821,171.727,1.0,2199.8557,80.5211,28.3521,680.9375,0.0031,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:35,42.659,gemm_gpu,50,1,0-9,0.1012,39.6408,40.5423,204.324,1.0,2199.8557,80.4648,28.3239,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:35,42.811,gemm_gpu,50,1,0-9,0.1012,39.7921,40.6938,183.224,1.0,2199.8557,80.6056,28.3803,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:35,42.968,gemm_gpu,50,1,0-9,0.1012,39.3259,40.2364,198.048,0.0,2199.8556,80.662,28.3944,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:35,43.12,gemm_gpu,50,1,0-9,0.1012,39.8287,40.7488,200.835,1.0,2199.8557,80.6761,28.3944,680.9375,0.0031,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:35,43.275,gemm_gpu,50,1,0-9,0.1012,39.1443,40.0648,203.233,1.82,2199.8557,80.7465,28.4225,680.9375,0.0032,1200.0,850.0,,50.0,87.0
2026-04-07T02:05:35,43.427,gemm_gpu,50,1,0-9,0.1012,39.2292,40.1403,212.055,1.0,2199.8557,80.7606,28.4366,680.9375,0.0035,1200.0,850.0,,50.0,88.0
2026-04-07T02:05:36,43.581,gemm_gpu,50,1,0-9,0.1012,39.5266,40.4481,191.415,1.82,2199.8556,80.831,28.4507,680.9375,0.0032,1200.0,850.0,,50.0,87.0
